query06_query71_1344.qdimacs.ch.aspq,16328,2943,5.548080190282025,30.781193797799833,170.7765315428052,0.18024252817246447,0.03248736896200165,0.00585560551538283,4,9040,746,5889,0,0,10447,10447,16,2927,1,3,4
query07_eequery_1344n.qdimacs.ch.aspq,12225,2085,5.863309352517986,34.37839656332488,201.57117409431493,0.1705521472392638,0.029088034927923515,0.004961026815928059,3,7072,656,4173,0,0,8056,8056,108,1977,1,2,3
query07_exquery_1344.qdimacs.ch.aspq,2665,651,4.093701996927804,16.758396039650687,68.60387933282502,0.24427767354596622,0.05967158179302964,0.014576435177209118,4,1072,240,1305,0,0,1368,1368,16,635,1,3,4
query07_query02_1344.qdimacs.ch.aspq,5437,1333,4.078769692423106,16.63636220382928,67.85588994915213,0.2451719698363068,0.060109294793414925,0.014737114209972797,4,2160,480,2669,0,0,2776,2776,16,1317,1,3,4
query08_query02_1344n.qdimacs.ch.aspq,21541,3865,5.573350582147477,31.062236711523624,173.12073505897294,0.1794252820203333,0.032193431828076144,0.005776315584954937,3,11968,1312,7733,0,0,13812,13812,168,3697,1,2,3
query08_query51_1344.qdimacs.ch.aspq,52209,5441,9.595478772284507,92.07321286936258,883.4865595840013,0.10421574824264015,0.010860922181773355,0.001131879131778598,4,38728,1252,10885,0,0,41344,41344,16,5425,1,3,4
query09_query48_1344.qdimacs.ch.aspq,65537,8101,8.08998889026046,65.44792024453768,529.4729476689625,0.12360956406304835,0.015279324327856853,0.001888670619344315,4,45512,2186,16205,0,0,49352,49352,16,8085,1,3,4
query09_query51_1344n.qdimacs.ch.aspq,52233,5447,9.589315219386819,91.95496637676368,881.7851585749031,0.10428273313805449,0.010874888430742687,0.0011340630881292559,3,38708,1256,10897,0,0,41340,41340,168,5279,1,2,3
query10_query07_1344.qdimacs.ch.aspq,19758,3179,6.215162000629129,38.62823869406428,240.08076128258008,0.16089685190808786,0.025887796953933156,0.0041652650327236316,4,11924,1198,6361,0,0,13417,13417,16,3163,1,3,4
query10_query15_1344.qdimacs.ch.aspq,3979,351,11.336182336182336,128.5090299591724,1456.8017954630968,0.08821311887408896,0.00778155434149415,0.0006864351781514065,4,3212,42,705,0,0,3294,3294,12,339,1,3,4
query10_query26_1344.qdimacs.ch.aspq,21433,3849,5.568459340088334,31.007739422217007,172.66533620066954,0.17958288620351795,0.03225001301718568,0.005791550417727228,4,11912,1386,7701,0,0,13752,13752,16,3833,1,3,4
query10_query45_1344.qdimacs.ch.aspq,48441,4589,10.55589453039878,111.42690933690287,1176.2107028086537,0.09473379988026671,0.008974492839754421,0.0008501878087081819,4,37188,1354,9177,0,0,39344,39344,16,4573,1,3,4
query10_query48_1344.qdimacs.ch.aspq,63727,7451,8.552811703127096,73.15058802914783,625.6432053863243,0.1169206144962104,0.013670430094171446,0.0015983550870380127,4,45412,2014,14905,0,0,48842,48842,16,7435,1,3,4
query11_query01_1344.qdimacs.ch.aspq,762,217,3.511520737327189,12.330777888678886,43.29978226347148,0.2847769028871391,0.08109788441799104,0.023094804355254666,4,243,48,438,0,0,329,329,16,201,1,3,4
query11_query58_1344n.qdimacs.ch.aspq,3778,892,4.23542600896861,17.93883347744777,75.97860188093911,0.23610375860243515,0.05574498482619697,0.01316160044070082,3,1600,236,1782,0,0,1999,1999,85,807,1,2,3
query15_query04_1344n.qdimacs.ch.aspq,756,179,4.223463687150838,17.837645516681754,75.33664810397434,0.23677248677248677,0.056061210492427425,0.013273752219767869,3,347,0,361,0,0,399,399,60,119,1,2,3
query15_query07_1344n.qdimacs.ch.aspq,769,158,4.867088607594937,23.68855151418042,115.29427920509332,0.20546163849154747,0.04221448489163134,0.00867345723391125,3,412,0,319,0,0,454,454,69,89,1,2,3
query15_query23_1344.qdimacs.ch.aspq,2,1,2.0,4.0,8.0,0.5,0.25,0.125,1,0,0,2,0,0,1,1,0,1,0,2,2
query15_query30_1344n.qdimacs.ch.aspq,317,79,4.012658227848101,16.101426053517066,64.60951973373304,0.24921135646687698,0.06210630019206082,0.01547759531600254,3,108,0,161,0,0,160,160,12,67,1,2,3
query15_query34_1344n.qdimacs.ch.aspq,10081,1922,5.245057232049948,27.510625367479463,144.29480454191494,0.19065568891975002,0.03634959171746449,0.006930256450844831,3,5472,216,3847,0,0,6238,6238,72,1850,1,2,3
query15_query64_1344n.qdimacs.ch.aspq,10647,2093,5.086956521739131,25.877126654064277,131.63581819676176,0.19658119658119658,0.03864416684929505,0.0075967165601178305,3,5678,198,4189,0,0,6462,6462,129,1964,1,2,3
query21_eequery_1344n.qdimacs.ch.aspq,12249,2089,5.863571086644328,34.38146588813134,201.59816929809517,0.1705445342476937,0.029085438161762768,0.004960362504687928,3,7088,652,4181,0,0,8072,8072,108,1981,1,2,3
query21_nxquery_1344.qdimacs.ch.aspq,2689,655,4.105343511450382,16.853845347007752,69.19082463832649,0.24358497582744515,0.059333640448857035,0.014452783374489164,4,1084,240,1313,0,0,1384,1384,16,639,1,3,4
query21_query06_1344n.qdimacs.ch.aspq,15626,2787,5.606745604592752,31.435596274620142,176.25139124047877,0.17835658517854858,0.031811071476552856,0.005673714079428696,3,8717,676,5577,0,0,10053,10053,113,2674,1,2,3
query21_query36_1344n.qdimacs.ch.aspq,15369,2713,5.664946553630667,32.09161945549197,181.79730903481612,0.17652417203461512,0.031160783312506397,0.005500631474190243,3,8648,680,5429,0,0,9944,9944,108,2605,1,2,3
query21_query45_1344.qdimacs.ch.aspq,11625,1961,5.928097909229985,35.14234482141692,208.32726086128082,0.16868817204301076,0.028455699387212395,0.004800139913834281,4,6788,652,3925,0,0,7708,7708,16,1945,1,3,4
query21_query52_1344n.qdimacs.ch.aspq,12009,2041,5.883880450759432,34.62004915882902,203.70023044996458,0.1699558664335082,0.028884996535164485,0.0049091746130627625,3,6968,652,4085,0,0,7928,7928,108,1933,1,2,3
query23_query10_1344.qdimacs.ch.aspq,2817,646,4.360681114551084,19.01553978280248,82.9207052138616,0.22932197373091942,0.0525885676358445,0.012059714125933811,4,1184,144,1295,0,0,1530,1530,4,642,1,3,4
query23_query11_1344.qdimacs.ch.aspq,1389,425,3.268235294117647,10.681361937716263,34.909204074089146,0.30597552195824335,0.09362102003761946,0.02864574047227377,4,344,0,853,0,0,556,556,4,421,1,3,4
query23_trivial_1344.qdimacs.ch.aspq,698,193,3.616580310880829,13.079653145050873,47.3036160375415,0.27650429799426934,0.0764546268093037,0.021140032914320366,4,244,0,389,0,0,317,317,4,189,1,3,4
query25_axquery_1344.qdimacs.ch.aspq,414,119,3.4789915966386555,12.103382529482381,42.10756611097232,0.28743961352657005,0.08262153142430395,0.02374870106157529,4,131,24,242,0,0,177,177,16,103,1,3,4
query25_query05_1344n.qdimacs.ch.aspq,738,211,3.4976303317535544,12.233417937602479,42.78797363957644,0.2859078590785908,0.08174330388290332,0.023371053007171547,3,238,48,423,0,0,319,319,36,175,1,2,3
query25_query11_1344.qdimacs.ch.aspq,3050,711,4.289732770745429,18.401807244407255,78.93883557727445,0.23311475409836066,0.054342488578339156,0.012668035862032506,4,1311,244,1426,0,0,1629,1629,16,695,1,3,4
query26_query10_1344n.qdimacs.ch.aspq,2440,571,4.273204903677758,18.26028014881564,78.02991867444861,0.23401639344262296,0.05476367239989251,0.012815597106696155,3,1060,158,1128,0,0,1315,1315,71,500,1,2,3
query26_query55_1344n.qdimacs.ch.aspq,2314,524,4.416030534351145,19.501325680321656,86.11844966462655,0.226447709593777,0.05127856518026756,0.011611913636326795,3,1040,146,1050,0,0,1269,1269,63,461,1,2,3
query27_query49_1344n.qdimacs.ch.aspq,2798,622,4.498392282958199,20.235533131377878,91.0273660797352,0.22230164403145103,0.04941802093908597,0.010985707299539483,3,1292,142,1230,0,0,1571,1571,74,548,1,2,3
query27_trivial_1344.qdimacs.ch.aspq,740,195,3.7948717948717947,14.401051939513478,54.65014582174345,0.2635135135135135,0.06943937180423665,0.018298212840305604,4,268,56,394,0,0,351,351,8,187,1,3,4
query30_query10_1344.qdimacs.ch.aspq,10645,1540,6.912337662337662,47.78041195817169,330.274341100479,0.14466885861906997,0.020929078654144458,0.0030277859208438195,2,7052,144,3081,0,0,7582,7582,0,1540,0,2,2
query30_query30_1344n.qdimacs.ch.aspq,513,123,4.170731707317073,17.395002974419988,72.54989045428825,0.23976608187134502,0.05748777401593652,0.013783618331306417,3,172,0,249,0,0,268,268,12,111,1,2,3
query30_query42_1344n.qdimacs.ch.aspq,12990,2708,4.796898079763663,23.010231187640315,110.37773379890979,0.20846805234795998,0.043458928849751784,0.009059798254436324,3,5968,936,5419,0,0,7575,7575,84,2624,1,2,3
query30_query49_1344n.qdimacs.ch.aspq,9215,1560,5.907051282051282,34.89325484878369,206.11624578944983,0.16928920238741182,0.02865883404496608,0.004851631156825511,3,5452,144,3123,0,0,6096,6096,84,1476,1,2,3
query31_query15_1344n.qdimacs.ch.aspq,702,200,3.51,12.320099999999998,43.24355099999999,0.2849002849002849,0.08116817233626351,0.023124835423436896,3,222,54,386,0,0,319,319,8,192,1,2,3
query31_query24_1344.qdimacs.ch.aspq,368,105,3.5047619047619047,12.283356009070294,43.050238203217795,0.28532608695652173,0.0814109758979206,0.023228675188265387,4,128,0,214,0,0,159,159,16,89,1,3,4
query33_query36_1344.qdimacs.ch.aspq,4568,1055,4.329857819905214,18.747668740594328,81.17474010145489,0.23095446584938703,0.05333996529577568,0.012319103193310714,4,1969,304,2114,0,0,2459,2459,16,1039,1,3,4
query34_query50_1344.qdimacs.ch.aspq,3632,867,4.189158016147635,17.54904488425399,73.51572205260725,0.2387114537444934,0.056983158148809415,0.013602532520654671,4,1503,298,1738,0,0,1899,1899,16,851,1,3,4
query34_query55_1344.qdimacs.ch.aspq,3610,880,4.1022727272727275,16.828641528925623,69.03567718116079,0.24376731301939059,0.05942250289669355,0.01448526386401394,4,1447,292,1764,0,0,1851,1851,16,864,1,3,4
query34_trueque_1344n.qdimacs.ch.aspq,366,99,3.696969696969697,13.667584940312212,50.52864735509363,0.27049180327868855,0.07316581564095674,0.019790753411078464,2,112,54,200,0,0,169,169,0,99,0,2,2
query36_nreachq_1344.qdimacs.ch.aspq,4215,943,4.469777306468717,19.978909169422735,89.3012748134855,0.22372479240806642,0.05005278273803242,0.011198048427512352,4,1904,262,1890,0,0,2330,2330,16,927,1,3,4
query36_query08_1344.qdimacs.ch.aspq,4193,946,4.432346723044398,19.64569747328241,87.07654281762488,0.22561411876937754,0.05090173058808279,0.011484149090466569,4,1876,314,1896,0,0,2302,2302,16,930,1,3,4
query36_query21_1344n.qdimacs.ch.aspq,3672,881,4.167990919409761,17.372148304282227,72.40695638288801,0.23992374727668844,0.057563404507288266,0.013810827715392418,3,1514,302,1760,0,0,1915,1915,70,811,1,2,3
query36_query25_1344n.qdimacs.ch.aspq,3752,891,4.210998877665545,17.732511547700476,74.67158622555802,0.23747334754797442,0.056393590795641046,0.013391974786491517,3,1567,298,1783,0,0,1973,1973,66,825,1,2,3
query42_query04_1344.qdimacs.ch.aspq,22147,3989,5.552018049636501,30.824904423489492,171.14042573753366,0.18011468821962343,0.032441300912452155,0.005843154799285304,4,12288,1374,7981,0,0,14186,14186,16,3973,1,3,4
query42_query42_1344.qdimacs.ch.aspq,77369,10043,7.703773772777058,59.34813034212767,457.2045699930375,0.12980651165195362,0.01684973046724877,0.002187204734229205,4,52484,2066,20089,0,0,57300,57300,16,10027,1,3,4
query42_query45_1344.qdimacs.ch.aspq,50223,5021,10.002589125672177,100.05178921701528,1000.7769388261619,0.0999741154451148,0.00999482375903314,0.0009992236643391553,4,37784,1330,10045,0,0,40198,40198,16,5005,1,3,4
query44_axquery_1344n.qdimacs.ch.aspq,11779,2193,5.371181030551756,28.849585662959022,154.9563472521634,0.18617879276678836,0.034662542876098726,0.006453430386899102,3,6352,742,4389,0,0,7394,7394,84,2109,1,2,3
query44_exquery_1344.qdimacs.ch.aspq,11395,2065,5.518159806295399,30.450087647814076,168.02844975633965,0.18121983326020183,0.03284062796685535,0.005951373124313848,4,6304,726,4133,0,0,7282,7282,16,2049,1,3,4
query44_query55_1344n.qdimacs.ch.aspq,49433,6714,7.362675007447125,54.20898326528652,399.1231262664445,0.13582020108025003,0.01844712702147955,0.0025054925014102664,3,32744,1970,13431,0,0,36006,36006,165,6549,1,2,3
query45_nxquery_1344.qdimacs.ch.aspq,390,111,3.5135135135135136,12.344777209642075,43.37354154739108,0.2846153846153846,0.08100591715976331,0.02305553026854802,4,127,24,226,0,0,169,169,16,95,1,3,4
query45_query23_1344.qdimacs.ch.aspq,80,27,2.962962962962963,8.77914951989026,26.012294873748917,0.3375,0.11390625000000001,0.03844335937500001,4,20,0,58,0,0,27,27,16,11,1,3,4
query45_query25_1344n.qdimacs.ch.aspq,3164,735,4.304761904761905,18.53097505668934,79.77143548212935,0.2323008849557522,0.053963701151225625,0.012535815532917457,3,1369,244,1472,0,0,1697,1697,66,669,1,2,3
query45_query33_1344.qdimacs.ch.aspq,3980,899,4.42714126807564,19.599579807498383,86.7701086027181,0.22587939698492462,0.051021501982273176,0.011524706101021001,4,1771,250,1802,0,0,2183,2183,16,883,1,3,4
query45_query51_1344.qdimacs.ch.aspq,3194,743,4.29878869448183,18.479584239804797,79.43982780879747,0.23262366938008766,0.05411377155585633,0.012588144103319116,4,1375,244,1490,0,0,1709,1709,16,727,1,3,4
query48_axquery_1344.qdimacs.ch.aspq,11353,2085,5.445083932853717,29.648939035821705,161.44096157011214,0.1836518981766934,0.03372801970390256,0.006194214840362621,4,6212,690,4173,0,0,7200,7200,16,2069,1,3,4
query48_query05_1344.qdimacs.ch.aspq,21721,3881,5.596753414068539,31.323648777887847,175.31073823872762,0.1786750149624787,0.031924760971841985,0.005704157144317423,4,12132,1338,7765,0,0,13976,13976,16,3865,1,3,4
query48_query09_1344n.qdimacs.ch.aspq,54733,6159,8.886669913947069,78.972902159452,701.8061136374876,0.11252809091407377,0.012662571244766052,0.0014248949682369705,3,39320,1390,12321,0,0,42416,42416,180,5979,1,2,3
query48_query11_1344n.qdimacs.ch.aspq,50373,5041,9.992660186470939,99.85325760228142,997.7996717317442,0.10007345204772398,0.010014695804748112,0.0010022051803890027,3,37868,1310,10085,0,0,40292,40292,168,4873,1,2,3
query48_query15_1344.qdimacs.ch.aspq,4943,415,11.910843373493975,141.86818986790533,1689.7697891977255,0.08395711106615415,0.007048796498574544,0.0005917965905135415,4,4044,42,833,0,0,4130,4130,16,399,1,3,4
query48_query36_1344.qdimacs.ch.aspq,64773,7921,8.17737659386441,66.86948795788152,546.8169856704784,0.12228860790761582,0.0149545036239826,0.001828765430126228,4,45084,1390,15845,0,0,48948,48948,16,7905,1,3,4
query49_query09_1344.qdimacs.ch.aspq,58091,6159,9.431888293554149,88.96051678208379,839.0656568254635,0.10602330825773355,0.011240941893914391,0.0011918018475257568,4,42916,1550,12321,0,0,45790,45790,16,6143,1,3,4
query49_query50_1344.qdimacs.ch.aspq,49797,4913,10.135762263382862,102.73367665981607,1041.2841230671404,0.09866056188123783,0.009733906470721558,0.0009603526817008057,4,37628,1294,9829,0,0,39988,39988,16,4897,1,3,4
query49_query55_1344n.qdimacs.ch.aspq,49007,6606,7.418558885861338,55.03501594299222,408.2805065574053,0.1347970698063542,0.018170250028379128,0.00244929646147433,3,32588,1934,13215,0,0,35796,35796,165,6441,1,2,3
query49_trueque_1344.qdimacs.ch.aspq,116,65,1.7846153846153847,3.1848520710059174,5.6837360036413305,0.5603448275862069,0.3139863258026159,0.17594061359629337,3,36,0,116,0,0,39,39,16,49,1,2,3
query50_query04_1344.qdimacs.ch.aspq,744,211,3.5260663507109005,12.433143909615687,43.84009037324204,0.28360215053763443,0.08043017978957107,0.022810171956450936,4,240,48,426,0,0,323,323,16,195,1,3,4
query50_query15_1344n.qdimacs.ch.aspq,114,44,2.590909090909091,6.712809917355371,17.392280240420735,0.38596491228070173,0.1489689135118498,0.05749677363615254,3,24,0,74,0,0,43,43,8,36,1,2,3
query50_query24_1344n.qdimacs.ch.aspq,76,27,2.814814814814815,7.923182441700961,22.302291317380483,0.35526315789473684,0.12621191135734072,0.04483844219273946,3,20,0,52,0,0,27,27,4,23,1,2,3
query50_query36_1344.qdimacs.ch.aspq,3950,891,4.433221099887766,19.653449320490093,87.12808621317157,0.22556962025316454,0.05088165358115686,0.011477355276154623,4,1761,250,1786,0,0,2169,2169,16,875,1,3,4
query50_query51_1344.qdimacs.ch.aspq,3194,743,4.29878869448183,18.479584239804797,79.43982780879747,0.23262366938008766,0.05411377155585633,0.012588144103319116,4,1375,244,1490,0,0,1709,1709,16,727,1,3,4
query51_nreachq_1344n.qdimacs.ch.aspq,3400,795,4.276729559748428,18.29041572722598,78.22316160071487,0.2338235294117647,0.054673442906574395,0.012783937385507836,3,1464,208,1576,0,0,1827,1827,71,724,1,2,3
query51_query06_1344n.qdimacs.ch.aspq,4038,921,4.384364820846906,19.22265488227992,84.2791318291491,0.22808320950965824,0.05202195046022665,0.011865333425920938,3,1780,250,1840,0,0,2201,2201,70,851,1,2,3
query51_query09_1344.qdimacs.ch.aspq,3515,798,4.404761904761905,19.401927437641728,85.46087085627904,0.22702702702702704,0.051541271000730464,0.01170126152449016,4,1568,260,1600,0,0,1920,1920,16,782,1,3,4
query51_query23_1344n.qdimacs.ch.aspq,76,31,2.4516129032258065,6.010405827263267,14.735188479742204,0.40789473684210525,0.16637811634349028,0.06786475798221314,3,8,0,60,0,0,19,19,4,27,1,2,3
query51_query45_1344n.qdimacs.ch.aspq,3032,711,4.2644163150492265,18.185246508058025,77.5494619021546,0.23449868073878627,0.05498963126823121,0.012894995986712529,3,1297,244,1424,0,0,1613,1613,66,645,1,2,3
query51_reachqu_1344n.qdimacs.ch.aspq,3400,795,4.276729559748428,18.29041572722598,78.22316160071487,0.2338235294117647,0.054673442906574395,0.012783937385507836,3,1464,196,1576,0,0,1827,1827,71,724,1,2,3
query52_exquery_1344n.qdimacs.ch.aspq,420,123,3.4146341463414633,11.659726353361094,39.81369974318422,0.29285714285714287,0.085765306122449,0.025116982507288634,3,131,30,247,0,0,177,177,18,105,1,2,3
query52_query33_1344n.qdimacs.ch.aspq,4010,911,4.401756311745335,19.375458627989897,85.28604730871514,0.22718204488778054,0.051611681519393535,0.011725247347672696,3,1775,256,1823,0,0,2191,2191,66,845,1,2,3
query52_query58_1344.qdimacs.ch.aspq,3840,896,4.285714285714286,18.36734693877551,78.71720116618076,0.23333333333333334,0.05444444444444445,0.012703703703703705,4,1648,242,1796,0,0,2049,2049,16,880,1,3,4
query52_query60_1344n.qdimacs.ch.aspq,3698,864,4.280092592592593,18.31919260116598,78.40784055452754,0.23363980530016226,0.05458755862069773,0.012753826567951012,3,1590,226,1726,0,0,1975,1975,85,779,1,2,3
query54_falsequ_1344n.qdimacs.ch.aspq,451,135,3.3407407407407406,11.160548696844993,37.28449972057105,0.29933481152993346,0.08960132939366079,0.02682079704688294,2,156,0,255,0,0,198,198,0,135,0,2,2
query54_nxquery_1344.qdimacs.ch.aspq,1332,347,3.838616714697406,14.734978282354307,56.56193392534852,0.2605105105105105,0.0678657260864468,0.017679734948946726,4,479,102,698,0,0,639,639,16,331,1,3,4
query54_query51_1344.qdimacs.ch.aspq,4136,979,4.224719101123595,17.848251483398556,75.40384896357143,0.23670212765957446,0.056027897238569484,0.013261922484661393,4,1727,322,1962,0,0,2179,2179,16,963,1,3,4
query55_nreachq_1344n.qdimacs.ch.aspq,3852,907,4.24696802646086,18.036737417780852,76.60144711498549,0.2354620976116303,0.05544239941166892,0.013054583662093382,3,1636,250,1800,0,0,2055,2055,71,836,1,2,3
query55_query03_1344n.qdimacs.ch.aspq,3704,877,4.223489167616876,17.83786074897709,75.338011646763,0.23677105831533476,0.05606053405576365,0.013273511978106027,3,1556,286,1752,0,0,1955,1955,70,807,1,2,3
query55_query08_1344n.qdimacs.ch.aspq,3790,910,4.164835164835165,17.345851950247557,72.24261416641565,0.24010554089709762,0.05765067076948782,0.013842245488188368,3,1568,302,1806,0,0,1987,1987,74,836,1,2,3
query55_query42_1344.qdimacs.ch.aspq,5245,1146,4.576788830715532,20.94699600096245,95.86997733424786,0.21849380362249762,0.047739542221426554,0.010430794163156308,4,2428,332,2296,0,0,2954,2954,16,1130,1,3,4
query57_query01_1344n.qdimacs.ch.aspq,6307,1541,4.09279688513952,16.750986343007757,68.55838472767678,0.2443316949421278,0.059697977153293,0.0145861079424805,3,2504,562,3085,0,0,3226,3226,84,1457,1,2,3
query57_query10_1344n.qdimacs.ch.aspq,13467,2706,4.976718403547672,24.767726068210084,123.26199813768855,0.2009356204054355,0.040375123547717266,0.008112800499006678,3,6738,850,5415,0,0,8056,8056,115,2591,1,2,3
query57_query42_1344n.qdimacs.ch.aspq,18361,3461,5.30511412886449,28.14423592027764,149.30838362676042,0.18849735853167038,0.035531254173417084,0.00669754755700651,3,9746,850,6925,0,0,11440,11440,118,3343,1,2,3
query57_query71_1344n.qdimacs.ch.aspq,16568,3023,5.4806483625537545,30.037506473963152,164.62501067172394,0.18246016417189764,0.03329171150963584,0.00607441114761161,3,9069,770,6049,0,0,10523,10523,113,2910,1,2,3
query58_query03_1344.qdimacs.ch.aspq,14926,2497,5.977573087705246,35.73138001885803,213.58693558729473,0.16729197373710303,0.02798660447685557,0.004681934301132812,4,8764,800,4997,0,0,9937,9937,20,2477,1,3,4
query58_query11_1344.qdimacs.ch.aspq,14105,2327,6.06145251396648,36.741206579070564,222.70507898486903,0.16497695852534563,0.027217396844273614,0.004490243350345601,4,8364,784,4657,0,0,9456,9456,20,2307,1,3,4
query58_query60_1344n.qdimacs.ch.aspq,18772,3612,5.197120708748615,27.01006366130371,140.37456119877996,0.1924142339654805,0.037023237432522664,0.0071237978695009516,3,9837,1028,7227,0,0,11549,11549,182,3430,1,2,3
query60_query03_1344.qdimacs.ch.aspq,14838,2473,6.0,36.0,216.0,0.16666666666666666,0.027777777777777776,0.0046296296296296285,4,8736,788,4949,0,0,9897,9897,20,2453,1,3,4
query60_query04_1344n.qdimacs.ch.aspq,7389,1757,4.205463858850313,17.68592626809616,74.3775237307698,0.23778589795642172,0.0565421332669418,0.01344492193125142,3,3060,632,3517,0,0,3876,3876,108,1649,1,2,3
query60_query09_1344n.qdimacs.ch.aspq,15143,2591,5.844461597838673,34.15773136861097,199.63354925313624,0.17110215941359044,0.029275948955993718,0.005009178085252574,3,8714,788,5185,0,0,9962,9962,136,2455,1,2,3
query60_query52_1344.qdimacs.ch.aspq,14269,2351,6.069332199064228,36.83679334259782,223.57473594450377,0.1647627724437592,0.027146771183353974,0.00447277728306575,4,8468,772,4705,0,0,9572,9572,20,2331,1,3,4
query64_query05_1344.qdimacs.ch.aspq,2376,643,3.6951788491446345,13.654346727165866,50.45525322511057,0.2706228956228956,0.07323675163532065,0.019819541793565307,4,808,204,1290,0,0,1091,1091,24,619,1,3,4
query64_query25_1344.qdimacs.ch.aspq,4966,1135,4.375330396475771,19.14351607832483,83.75920779291728,0.22855416834474426,0.0522370078677577,0.011938985890033223,4,2183,392,2274,0,0,2697,2697,24,1111,1,3,4
query64_reachqu_1344n.qdimacs.ch.aspq,5076,1187,4.276326874473463,18.286971537343973,78.20106783787533,0.2338455476753349,0.054683740167577335,0.012787549168422832,3,2176,356,2360,0,0,2719,2719,95,1092,1,2,3
query71_query34_1344n.qdimacs.ch.aspq,16083,2901,5.543950361944157,30.73538561570075,170.39545220865742,0.1803767953739974,0.03253578830939293,0.0058687012302150645,3,8892,734,5805,0,0,10282,10282,108,2793,1,2,3
query71_query48_1344n.qdimacs.ch.aspq,15541,2949,5.269922007460156,27.772077964712885,146.35668485913968,0.18975612894923108,0.03600738847379721,0.006832622650358921,3,8206,874,5901,0,0,9644,9644,118,2831,1,2,3
rankfunc14_unsigned_16.qdimacs.ch.aspq,3685,818,4.504889975550122,20.29403369181198,91.42238894172021,0.22198100407055632,0.049275566168172344,0.010938239654156032,9,848,1130,2218,0,0,2049,2049,64,754,1,2,3
rankfunc15_unsigned_64.qdimacs.ch.aspq,37667,8184,4.602517106549365,21.183163716079534,97.49587337409187,0.21727241351846444,0.04720730167613861,0.010256844370868887,20,8836,11760,22269,0,0,21299,21299,896,7288,1,2,3
rankfunc16_signed_16.qdimacs.ch.aspq,10951,2421,4.52333746385791,20.46058181194051,92.55011624228027,0.2210757008492375,0.04887446550598155,0.010804956715366755,19,2476,3414,6537,0,0,6109,6109,224,2197,1,2,3
rankfunc16_unsigned_16.qdimacs.ch.aspq,10813,2398,4.509174311926605,20.332652975338775,91.68347648971566,0.22177009155645983,0.04918197350896057,0.010907090768009569,19,2476,3322,6484,0,0,6017,6017,224,2174,1,2,3
rankfunc19_unsigned_64.qdimacs.ch.aspq,42395,9042,4.688675071886751,21.983673929732227,103.07430394282214,0.21327986790895154,0.04548830205525982,0.009701739053748302,12,10595,12654,23580,0,0,24317,24317,896,8146,1,2,3
rankfunc27_unsigned_64.qdimacs.ch.aspq,10966,2315,4.736933045356372,22.43853467618919,106.2898363970154,0.21110705817982856,0.04456619001334152,0.009408237267999782,8,2874,3190,6044,0,0,6336,6336,256,2059,1,2,3
rankfunc33_unsigned_16.qdimacs.ch.aspq,4580,1015,4.512315270935961,20.360989104321874,91.8752020667923,0.22161572052401746,0.04911352758337941,0.010884329802866834,8,1054,1432,2571,0,0,2584,2584,64,951,1,2,3
rankfunc37_unsigned_16.qdimacs.ch.aspq,738,165,4.472727272727273,20.005289256198346,89.47820285499624,0.22357723577235772,0.04998678035560843,0.011175906177066926,4,208,176,457,0,0,408,408,32,133,1,2,3
rankfunc43_signed_32.qdimacs.ch.aspq,13623,3118,4.3691468890314304,19.089444537933026,83.40458721624812,0.22887763341407913,0.05238497107722959,0.011989748206621293,12,3169,3953,8388,0,0,7387,7387,256,2862,1,2,3
rankfunc44_signed_16.qdimacs.ch.aspq,4138,958,4.319415448851775,18.657349819779377,80.58884504618692,0.23151280811986466,0.05359818032354527,0.012408665236818842,8,853,1293,2612,0,0,2222,2222,96,862,1,2,3
rankfunc49_signed_16.qdimacs.ch.aspq,3767,808,4.662128712871287,21.735444135378888,101.33343819055975,0.21449429254048313,0.046007801532442355,0.00986841084104418,9,924,1125,2133,0,0,2151,2151,96,712,1,2,3
rankfunc50_unsigned_64.qdimacs.ch.aspq,18120,3771,4.805091487669054,23.0889042048696,110.94429705442512,0.20811258278145695,0.04331084711196877,0.009013532254924626,7,4332,5970,9842,0,0,10578,10578,256,3515,1,2,3
rankfunc54_unsigned_16.qdimacs.ch.aspq,6133,1330,4.611278195488722,21.26388659618972,98.05369661235456,0.21685961193543127,0.047028091288785843,0.010198493626950134,14,1690,1605,3559,0,0,3473,3473,128,1202,1,2,3
rankfunc54_unsigned_32.qdimacs.ch.aspq,12229,2642,4.628690386071158,21.424774690107565,99.16864863184156,0.21604383023959442,0.04667493658459469,0.010083832075926011,14,3402,3221,7079,0,0,6945,6945,256,2386,1,2,3
rankfunc57_signed_32.qdimacs.ch.aspq,8414,1778,4.732283464566929,22.394506789013573,105.97715417478076,0.2113144758735441,0.04465380771371065,0.009435995972780787,8,2069,2609,4714,0,0,4858,4858,192,1586,1,2,3
reachqu_query03_1344.qdimacs.ch.aspq,52212,5308,9.836473247927657,96.75620595719647,951.7398314689416,0.10166245307592124,0.010335254365413889,0.0010507073119515997,4,39132,1348,10619,0,0,41613,41613,16,5292,1,3,4
reachqu_query04_1344.qdimacs.ch.aspq,20913,3677,5.687516997552352,32.347849597446924,183.9789444197464,0.17582365036101946,0.03091395602627402,0.005435404595639534,4,11824,1344,7357,0,0,13576,13576,16,3661,1,3,4
